4.088109582999907232e+00,4.088109582999907232e+00,4.088109582999907232e+00,4.088109582999907232e+00,4.088109582999907232e+00
4.081783948400025785e+00,4.081783948400025785e+00,4.081783948400025785e+00,4.081783948400025785e+00,4.081783948400025785e+00
4.075611828399332559e+00,4.075611828399332559e+00,4.075611828399332559e+00,4.075611828399332559e+00,4.075611828399332559e+00
4.069458346199914978e+00,4.069458346199914978e+00,4.069458346199914978e+00,4.069458346199914978e+00,4.069458346199914978e+00
4.063190254700333348e+00,4.063190254700333348e+00,4.063190254700333348e+00,4.063190254700333348e+00,4.063190254700333348e+00
4.057074196099530461e+00,4.057074196099530461e+00,4.057074196099530461e+00,4.057074196099530461e+00,4.057074196099530461e+00
4.050844167400549090e+00,4.050844167400549090e+00,4.050844167400549090e+00,4.050844167400549090e+00,4.050844167400549090e+00
4.044765192099707640e+00,4.044765192099707640e+00,4.044765192099707640e+00,4.044765192099707640e+00,4.044765192099707640e+00
4.038704434399695842e+00,4.038704434399695842e+00,4.038704434399695842e+00,4.038704434399695842e+00,4.038704434399695842e+00
4.032530652199533883e+00,4.032530652199533883e+00,4.032530652199533883e+00,4.032530652199533883e+00,4.032530652199533883e+00
4.026506476800359557e+00,4.026506476800359557e+00,4.026506476800359557e+00,4.026506476800359557e+00,4.026506476800359557e+00
4.020500273499586719e+00,4.020500273499586719e+00,4.020500273499586719e+00,4.020500273499586719e+00,4.020500273499586719e+00
4.014381979400303280e+00,4.014381979400303280e+00,4.014381979400303280e+00,4.014381979400303280e+00,4.014381979400303280e+00
4.008411866200196627e+00,4.008411866200196627e+00,4.008411866200196627e+00,4.008411866200196627e+00,4.008411866200196627e+00
4.002459483900280723e+00,4.002459483900280723e+00,4.002459483900280723e+00,4.002459483900280723e+00,4.002459483900280723e+00
3.996395933199515582e+00,3.996395933199515582e+00,3.996395933199515582e+00,3.996395933199515582e+00,3.996395933199515582e+00
3.990479157799891485e+00,3.990479157799891485e+00,3.990479157799891485e+00,3.990479157799891485e+00,3.990479157799891485e+00
3.984579876399919840e+00,3.984579876399919840e+00,3.984579876399919840e+00,3.984579876399919840e+00,3.984579876399919840e+00
3.978570337699880888e+00,3.978570337699880888e+00,3.978570337699880888e+00,3.978570337699880888e+00,3.978570337699880888e+00
3.972706188399560912e+00,3.972706188399560912e+00,3.972706188399560912e+00,3.972706188399560912e+00,3.972706188399560912e+00
3.966859300400587873e+00,3.966859300400587873e+00,3.966859300400587873e+00,3.966859300400587873e+00,3.966859300400587873e+00
3.961029597599953433e+00,3.961029597599953433e+00,3.961029597599953433e+00,3.961029597599953433e+00,3.961029597599953433e+00
3.955090833000295181e+00,3.955090833000295181e+00,3.955090833000295181e+00,3.955090833000295181e+00,3.955090833000295181e+00
3.949295643500224884e+00,3.949295643500224884e+00,3.949295643500224884e+00,3.949295643500224884e+00,3.949295643500224884e+00
3.943517412000362210e+00,3.943517412000362210e+00,3.943517412000362210e+00,3.943517412000362210e+00,3.943517412000362210e+00
3.937631004299763759e+00,3.937631004299763759e+00,3.937631004299763759e+00,3.937631004299763759e+00,3.937631004299763759e+00
3.931886830699528712e+00,3.931886830699528712e+00,3.931886830699528712e+00,3.931886830699528712e+00,3.931886830699528712e+00
3.926159391799874943e+00,3.926159391799874943e+00,3.926159391799874943e+00,3.926159391799874943e+00,3.926159391799874943e+00
3.920324651700118235e+00,3.920324651700118235e+00,3.920324651700118235e+00,3.920324651700118235e+00,3.920324651700118235e+00
3.914630823199582110e+00,3.914630823199582110e+00,3.914630823199582110e+00,3.914630823199582110e+00,3.914630823199582110e+00
3.908953510099548723e+00,3.908953510099548723e+00,3.908953510099548723e+00,3.908953510099548723e+00,3.908953510099548723e+00
3.903292640500277244e+00,3.903292640500277244e+00,3.903292640500277244e+00,3.903292640500277244e+00,3.903292640500277244e+00
3.897525618000581726e+00,3.897525618000581726e+00,3.897525618000581726e+00,3.897525618000581726e+00,3.897525618000581726e+00
3.891897775500491541e+00,3.891897775500491541e+00,3.891897775500491541e+00,3.891897775500491541e+00,3.891897775500491541e+00
3.886286162199852789e+00,3.886286162199852789e+00,3.886286162199852789e+00,3.886286162199852789e+00,3.886286162199852789e+00
3.880569246700520836e+00,3.880569246700520836e+00,3.880569246700520836e+00,3.880569246700520836e+00,3.880569246700520836e+00
3.874990231099951110e+00,3.874990231099951110e+00,3.874990231099951110e+00,3.874990231099951110e+00,3.874990231099951110e+00
3.869427233999651605e+00,3.869427233999651605e+00,3.869427233999651605e+00,3.869427233999651605e+00,3.869427233999651605e+00
3.863880186800110916e+00,3.863880186800110916e+00,3.863880186800110916e+00,3.863880186800110916e+00,3.863880186800110916e+00
3.858228953900070035e+00,3.858228953900070035e+00,3.858228953900070035e+00,3.858228953900070035e+00,3.858228953900070035e+00
3.852713944000036417e+00,3.852713944000036417e+00,3.852713944000036417e+00,3.852713944000036417e+00,3.852713944000036417e+00
3.847214678199954996e+00,3.847214678199954996e+00,3.847214678199954996e+00,3.847214678199954996e+00,3.847214678199954996e+00
3.841731088899819735e+00,3.841731088899819735e+00,3.841731088899819735e+00,3.841731088899819735e+00,3.841731088899819735e+00
3.836144413200395231e+00,3.836144413200395231e+00,3.836144413200395231e+00,3.836144413200395231e+00,3.836144413200395231e+00
3.830692313900564194e+00,3.830692313900564194e+00,3.830692313900564194e+00,3.830692313900564194e+00,3.830692313900564194e+00
3.825255690299433020e+00,3.825255690299433020e+00,3.825255690299433020e+00,3.825255690299433020e+00,3.825255690299433020e+00
3.819834476300168813e+00,3.819834476300168813e+00,3.819834476300168813e+00,3.819834476300168813e+00,3.819834476300168813e+00
3.814311257699588786e+00,3.814311257699588786e+00,3.814311257699588786e+00,3.814311257699588786e+00,3.814311257699588786e+00
3.808920998799694146e+00,3.808920998799694146e+00,3.808920998799694146e+00,3.808920998799694146e+00,3.808920998799694146e+00
3.803545953100169186e+00,3.803545953100169186e+00,3.803545953100169186e+00,3.803545953100169186e+00,3.803545953100169186e+00
3.798186056200193672e+00,3.798186056200193672e+00,3.798186056200193672e+00,3.798186056200193672e+00,3.798186056200193672e+00
3.792725219699478956e+00,3.792725219699478956e+00,3.792725219699478956e+00,3.792725219699478956e+00,3.792725219699478956e+00
3.787395754900251266e+00,3.787395754900251266e+00,3.787395754900251266e+00,3.787395754900251266e+00,3.787395754900251266e+00
3.782081246799685825e+00,3.782081246799685825e+00,3.782081246799685825e+00,3.782081246799685825e+00,3.782081246799685825e+00
3.776781632499756736e+00,3.776781632499756736e+00,3.776781632499756736e+00,3.776781632499756736e+00,3.776781632499756736e+00
3.771496849600320722e+00,3.771496849600320722e+00,3.771496849600320722e+00,3.771496849600320722e+00,3.771496849600320722e+00
3.766112433799730042e+00,3.766112433799730042e+00,3.766112433799730042e+00,3.766112433799730042e+00,3.766112433799730042e+00
3.760857446299735951e+00,3.760857446299735951e+00,3.760857446299735951e+00,3.760857446299735951e+00,3.760857446299735951e+00
3.755617103400206602e+00,3.755617103400206602e+00,3.755617103400206602e+00,3.755617103400206602e+00,3.755617103400206602e+00
3.750391343799926780e+00,3.750391343799926780e+00,3.750391343799926780e+00,3.750391343799926780e+00,3.750391343799926780e+00
3.745066979799962059e+00,3.745066979799962059e+00,3.745066979799962059e+00,3.745066979799962059e+00,3.745066979799962059e+00
3.739870518600438842e+00,3.739870518600438842e+00,3.739870518600438842e+00,3.739870518600438842e+00,3.739870518600438842e+00
3.734688458099594488e+00,3.734688458099594488e+00,3.734688458099594488e+00,3.734688458099594488e+00,3.734688458099594488e+00
3.729520738600227148e+00,3.729520738600227148e+00,3.729520738600227148e+00,3.729520738600227148e+00,3.729520738600227148e+00
3.724367300499702882e+00,3.724367300499702882e+00,3.724367300499702882e+00,3.724367300499702882e+00,3.724367300499702882e+00
3.719116520199652776e+00,3.719116520199652776e+00,3.719116520199652776e+00,3.719116520199652776e+00,3.719116520199652776e+00
3.713991775199973588e+00,3.713991775199973588e+00,3.713991775199973588e+00,3.713991775199973588e+00,3.713991775199973588e+00
3.708881134099723642e+00,3.708881134099723642e+00,3.708881134099723642e+00,3.708881134099723642e+00,3.708881134099723642e+00
3.703784538700212181e+00,3.703784538700212181e+00,3.703784538700212181e+00,3.703784538700212181e+00,3.703784538700212181e+00
3.698701931100443652e+00,3.698701931100443652e+00,3.698701931100443652e+00,3.698701931100443652e+00,3.698701931100443652e+00
3.693523219499567745e+00,3.693523219499567745e+00,3.693523219499567745e+00,3.693523219499567745e+00,3.693523219499567745e+00
3.688468716399950331e+00,3.688468716399950331e+00,3.688468716399950331e+00,3.688468716399950331e+00,3.688468716399950331e+00
3.683428028299827961e+00,3.683428028299827961e+00,3.683428028299827961e+00,3.683428028299827961e+00,3.683428028299827961e+00
3.678401098699837224e+00,3.678401098699837224e+00,3.678401098699837224e+00,3.678401098699837224e+00,3.678401098699837224e+00
3.673387871299451213e+00,3.673387871299451213e+00,3.673387871299451213e+00,3.673387871299451213e+00,3.673387871299451213e+00
3.668388290200415014e+00,3.668388290200415014e+00,3.668388290200415014e+00,3.668388290200415014e+00,3.668388290200415014e+00
3.663294059200020047e+00,3.663294059200020047e+00,3.663294059200020047e+00,3.663294059200020047e+00,3.663294059200020047e+00
3.658321897599908556e+00,3.658321897599908556e+00,3.658321897599908556e+00,3.658321897599908556e+00,3.658321897599908556e+00
3.653363215200144065e+00,3.653363215200144065e+00,3.653363215200144065e+00,3.653363215200144065e+00,3.653363215200144065e+00
3.648417957000062106e+00,3.648417957000062106e+00,3.648417957000062106e+00,3.648417957000062106e+00,3.648417957000062106e+00
3.643486068700402036e+00,3.643486068700402036e+00,3.643486068700402036e+00,3.643486068700402036e+00,3.643486068700402036e+00
3.638567496200385332e+00,3.638567496200385332e+00,3.638567496200385332e+00,3.638567496200385332e+00,3.638567496200385332e+00
3.633555695199937041e+00,3.633555695199937041e+00,3.633555695199937041e+00,3.633555695199937041e+00,3.633555695199937041e+00
3.628663879499955947e+00,3.628663879499955947e+00,3.628663879499955947e+00,3.628663879499955947e+00,3.628663879499955947e+00
3.623785217500049338e+00,3.623785217500049338e+00,3.623785217500049338e+00,3.623785217500049338e+00,3.623785217500049338e+00
3.618919656499617332e+00,3.618919656499617332e+00,3.618919656499617332e+00,3.618919656499617332e+00,3.618919656499617332e+00
3.614067143699953633e+00,3.614067143699953633e+00,3.614067143699953633e+00,3.614067143699953633e+00,3.614067143699953633e+00
3.609227626700205693e+00,3.609227626700205693e+00,3.609227626700205693e+00,3.609227626700205693e+00,3.609227626700205693e+00
3.604401053300094304e+00,3.604401053300094304e+00,3.604401053300094304e+00,3.604401053300094304e+00,3.604401053300094304e+00
3.599482869300037358e+00,3.599482869300037358e+00,3.599482869300037358e+00,3.599482869300037358e+00,3.599482869300037358e+00
3.594682306499976221e+00,3.594682306499976221e+00,3.594682306499976221e+00,3.594682306499976221e+00,3.594682306499976221e+00
3.589894531499754571e+00,3.589894531499754571e+00,3.589894531499754571e+00,3.589894531499754571e+00,3.589894531499754571e+00
3.585119493200390917e+00,3.585119493200390917e+00,3.585119493200390917e+00,3.585119493200390917e+00,3.585119493200390917e+00
3.580357140899893320e+00,3.580357140899893320e+00,3.580357140899893320e+00,3.580357140899893320e+00,3.580357140899893320e+00
3.575607424200085926e+00,3.575607424200085926e+00,3.575607424200085926e+00,3.575607424200085926e+00,3.575607424200085926e+00
3.570870292699941828e+00,3.570870292699941828e+00,3.570870292699941828e+00,3.570870292699941828e+00,3.570870292699941828e+00
3.566145696599491544e+00,3.566145696599491544e+00,3.566145696599491544e+00,3.566145696599491544e+00,3.566145696599491544e+00
3.561331287199712481e+00,3.561331287199712481e+00,3.561331287199712481e+00,3.561331287199712481e+00,3.561331287199712481e+00
3.556631882799902389e+00,3.556631882799902389e+00,3.556631882799902389e+00,3.556631882799902389e+00,3.556631882799902389e+00
3.551944864299831917e+00,3.551944864299831917e+00,3.551944864299831917e+00,3.551944864299831917e+00,3.551944864299831917e+00
3.547270182900458479e+00,3.547270182900458479e+00,3.547270182900458479e+00,3.547270182900458479e+00,3.547270182900458479e+00
3.542607790000042112e+00,3.542607790000042112e+00,3.542607790000042112e+00,3.542607790000042112e+00,3.542607790000042112e+00
3.537957637100359154e+00,3.537957637100359154e+00,3.537957637100359154e+00,3.537957637100359154e+00,3.537957637100359154e+00
3.533319676100033391e+00,3.533319676100033391e+00,3.533319676100033391e+00,3.533319676100033391e+00,3.533319676100033391e+00
3.528693859100190622e+00,3.528693859100190622e+00,3.528693859100190622e+00,3.528693859100190622e+00,3.528693859100190622e+00
3.524080138499614545e+00,3.524080138499614545e+00,3.524080138499614545e+00,3.524080138499614545e+00,3.524080138499614545e+00
3.519478466899588653e+00,3.519478466899588653e+00,3.519478466899588653e+00,3.519478466899588653e+00,3.519478466899588653e+00
3.514789154700121099e+00,3.514789154700121099e+00,3.514789154700121099e+00,3.514789154700121099e+00,3.514789154700121099e+00
3.510211699400477503e+00,3.510211699400477503e+00,3.510211699400477503e+00,3.510211699400477503e+00,3.510211699400477503e+00
3.505646151300192859e+00,3.505646151300192859e+00,3.505646151300192859e+00,3.505646151300192859e+00,3.505646151300192859e+00
3.501092464199543564e+00,3.501092464199543564e+00,3.501092464199543564e+00,3.501092464199543564e+00,3.501092464199543564e+00
3.496550591800257290e+00,3.496550591800257290e+00,3.496550591800257290e+00,3.496550591800257290e+00,3.496550591800257290e+00
3.492020488200105799e+00,3.492020488200105799e+00,3.492020488200105799e+00,3.492020488200105799e+00,3.492020488200105799e+00
3.487502107800062312e+00,3.487502107800062312e+00,3.487502107800062312e+00,3.487502107800062312e+00,3.487502107800062312e+00
3.482995404999580824e+00,3.482995404999580824e+00,3.482995404999580824e+00,3.482995404999580824e+00,3.482995404999580824e+00
3.478500334800278981e+00,3.478500334800278981e+00,3.478500334800278981e+00,3.478500334800278981e+00,3.478500334800278981e+00
3.474016852099814034e+00,3.474016852099814034e+00,3.474016852099814034e+00,3.474016852099814034e+00,3.474016852099814034e+00
3.469544912099579825e+00,3.469544912099579825e+00,3.469544912099579825e+00,3.469544912099579825e+00,3.469544912099579825e+00
3.465084470300359598e+00,3.465084470300359598e+00,3.465084470300359598e+00,3.465084470300359598e+00,3.465084470300359598e+00
3.460635482499959448e+00,3.460635482499959448e+00,3.460635482499959448e+00,3.460635482499959448e+00,3.460635482499959448e+00
3.456197904600105009e+00,3.456197904600105009e+00,3.456197904600105009e+00,3.456197904600105009e+00,3.456197904600105009e+00
3.451675596699561588e+00,3.451675596699561588e+00,3.451675596699561588e+00,3.451675596699561588e+00,3.451675596699561588e+00
3.447260952899519282e+00,3.447260952899519282e+00,3.447260952899519282e+00,3.447260952899519282e+00,3.447260952899519282e+00
3.442857587300435451e+00,3.442857587300435451e+00,3.442857587300435451e+00,3.442857587300435451e+00,3.442857587300435451e+00
3.438465456600122039e+00,3.438465456600122039e+00,3.438465456600122039e+00,3.438465456600122039e+00,3.438465456600122039e+00
3.434084517900404254e+00,3.434084517900404254e+00,3.434084517900404254e+00,3.434084517900404254e+00,3.434084517900404254e+00
3.429714728399788637e+00,3.429714728399788637e+00,3.429714728399788637e+00,3.429714728399788637e+00,3.429714728399788637e+00
