2.323401492762100079e-06,1.229079400000000028e-03,2.323401492762100079e-06,3.717442388419349962e-05,2.323401492762100079e-06
2.320946929262140145e-06,1.227780900000000021e-03,2.320946929262140145e-06,3.713515086819420166e-05,2.320946929262140145e-06
9.273757228528589538e-06,1.226454400000000005e-03,2.318439307132149926e-06,3.709500000000000313e-05,2.318439307132149926e-06
9.263999999999999733e-06,1.225160099999999912e-03,2.315999999999999933e-06,3.705588161329840006e-05,2.315999999999999933e-06
9.254199062367609376e-06,1.223867800000000066e-03,2.313549765591899803e-06,3.701679624947039685e-05,2.313549765591899803e-06
9.244443173010199728e-06,1.222577600000000070e-03,2.311110793252549932e-06,3.697777269204079891e-05,2.311110793252549932e-06
2.308619090831349937e-06,1.221259500000000100e-03,2.308619090831349937e-06,3.693790545330159899e-05,2.308619090831349937e-06
2.306187909252540032e-06,1.328364199999999915e-03,2.306187909252540032e-06,3.689900000000000027e-05,2.306187909252540032e-06
2.303760566028770075e-06,1.326966099999999987e-03,2.303760566028770075e-06,3.686016905646030087e-05,2.303760566028770075e-06
2.301280737827370134e-06,1.325537699999999918e-03,2.301280737827370134e-06,3.682049180523790181e-05,2.301280737827370134e-06
2.298861135900929939e-06,1.324143999999999972e-03,2.298861135900929939e-06,3.678177817441489935e-05,2.298861135900929939e-06
9.185781391917269918e-06,1.322752499999999909e-03,2.296445347979320021e-06,3.674312556766910000e-05,2.296445347979320021e-06
9.175909274674110398e-06,1.321330899999999990e-03,2.293999999999999975e-06,3.670363709869650258e-05,2.293999999999999975e-06
9.166276891891869728e-06,1.319943899999999944e-03,2.291569222972969973e-06,3.666510756756749924e-05,2.291569222972969973e-06
9.156659668499199454e-06,1.318558999999999964e-03,2.289164917124799864e-06,3.662663867399679782e-05,2.289164917124799864e-06
2.286764393175610018e-06,1.317176300000000083e-03,2.286764393175610018e-06,3.658823029080980095e-05,2.286764393175610018e-06
2.284311949666669908e-06,1.315763699999999981e-03,2.284311949666669908e-06,3.654899999999999854e-05,2.284311949666669908e-06
2.281919053242409918e-06,1.314385400000000082e-03,2.281919053242409918e-06,3.651070485187849770e-05,2.281919053242409918e-06
2.279529914813409799e-06,1.313009200000000033e-03,2.279529914813409799e-06,3.647247863701459745e-05,2.279529914813409799e-06
2.277144526514670058e-06,1.311635200000000083e-03,2.277144526514670058e-06,3.643431242423459895e-05,2.277144526514670058e-06
2.274707537849229864e-06,1.310231499999999979e-03,2.274707537849229864e-06,3.639532060558769815e-05,2.274707537849229864e-06
2.272329713053130073e-06,1.308861900000000012e-03,2.272329713053130073e-06,3.635727540884999985e-05,2.272329713053130073e-06
2.269999999999999866e-06,1.307494399999999894e-03,2.269999999999999866e-06,3.631928983574560265e-05,2.269999999999999866e-06
2.267585235109470132e-06,1.306129100000000091e-03,2.267585235109470132e-06,3.628136376175150179e-05,2.267585235109470132e-06
2.265163571701770210e-06,1.304734199999999953e-03,2.265163571701770210e-06,3.624261714722830304e-05,2.265163571701770210e-06
2.262800692227810075e-06,1.303373200000000100e-03,2.262800692227810075e-06,3.620481107564500186e-05,2.262800692227810075e-06
2.260441508042480186e-06,1.302014300000000095e-03,2.260441508042480186e-06,3.616706412867960166e-05,2.260441508042480186e-06
2.258086011444390120e-06,1.194527500000000086e-03,2.258086011444390120e-06,3.612937618311030290e-05,2.258086011444390120e-06
9.022718180256009262e-06,1.299271399999999983e-03,2.255679545064000198e-06,3.609087272102400317e-05,2.255679545064000198e-06
9.013325943706119214e-06,1.297918899999999992e-03,2.253331485926529803e-06,3.605330377482449718e-05,2.253331485926529803e-06
9.003948364859289504e-06,1.190772199999999949e-03,2.251000000000000132e-06,3.601579345943709703e-05,2.251000000000000132e-06
8.994585413231239736e-06,1.189533900000000087e-03,2.248646353307809934e-06,3.597834165292499960e-05,2.248646353307809934e-06
8.984999999999999525e-06,1.188268900000000010e-03,2.246254957062679984e-06,3.594007931300279842e-05,2.246254957062679984e-06
8.975686378319379513e-06,1.292498800000000054e-03,2.243921594579849960e-06,3.590274551327749772e-05,2.243921594579849960e-06
8.966367463925829518e-06,1.291156899999999991e-03,2.241591865981459921e-06,3.586546985570329774e-05,2.241591865981459921e-06
8.957063054902969512e-06,1.289817099999999994e-03,2.239265763725739837e-06,3.582825221961189838e-05,2.239265763725739837e-06
8.947773121161939488e-06,1.288479300000000029e-03,2.236943280290479790e-06,3.579109248464779861e-05,2.236943280290479790e-06
2.234570523822950181e-06,1.287112599999999966e-03,2.234570523822950181e-06,3.575312838116729777e-05,2.234570523822950181e-06
2.232255339261100115e-06,1.285779099999999949e-03,2.232255339261100115e-06,3.571608542817760184e-05,2.232255339261100115e-06
2.229943750896429916e-06,1.284447599999999964e-03,2.229943750896429916e-06,3.567910001434279735e-05,2.229943750896429916e-06
2.227635751284790106e-06,1.283118200000000044e-03,2.227635751284790106e-06,3.564217202055660103e-05,2.227635751284790106e-06
2.225331333001269861e-06,1.281790799999999939e-03,2.225331333001269861e-06,3.560530132802039910e-05,2.225331333001269861e-06
2.223000000000000146e-06,1.280434800000000055e-03,2.223000000000000146e-06,3.556763236953850181e-05,2.223000000000000146e-06
2.220679828125869799e-06,1.174739599999999936e-03,2.220679828125869799e-06,3.553087725001390323e-05,2.220679828125869799e-06
2.218386192152809936e-06,1.173526299999999925e-03,2.218386192152809936e-06,3.549417907444489800e-05,2.218386192152809936e-06
2.216096107828929959e-06,1.172314800000000094e-03,2.216096107828929959e-06,3.545753772526279802e-05,2.216096107828929959e-06
2.213809567825140070e-06,1.171105300000000078e-03,2.213809567825140070e-06,3.542099999999999849e-05,2.213809567825140070e-06
2.211473513764300143e-06,1.169869499999999984e-03,2.211473513764300143e-06,3.538357622022880229e-05,2.211473513764300143e-06
2.209194122488799866e-06,1.168663699999999929e-03,2.209194122488799866e-06,3.534710595982079785e-05,2.209194122488799866e-06
2.206918253490349948e-06,1.167459800000000087e-03,2.206918253490349948e-06,3.531069205584549752e-05,2.206918253490349948e-06
2.204645899515499790e-06,1.166257699999999993e-03,2.204645899515499790e-06,3.527433439224809828e-05,2.204645899515499790e-06
2.202377053329510172e-06,1.165057499999999895e-03,2.202377053329510172e-06,3.523799999999999703e-05,2.202377053329510172e-06
2.200111707716210108e-06,1.163859099999999978e-03,2.200111707716210108e-06,3.520178732345930075e-05,2.200111707716210108e-06
2.197797295770799963e-06,1.265931199999999939e-03,2.197797295770799963e-06,3.516475673233279941e-05,2.197797295770799963e-06
2.195539010717570142e-06,1.264630500000000048e-03,2.195539010717570142e-06,3.512862417148110195e-05,2.195539010717570142e-06
2.193284204533289945e-06,1.263331699999999938e-03,2.193284204533289945e-06,3.509254727253259846e-05,2.193284204533289945e-06
2.190999999999999860e-06,1.262034900000000076e-03,2.190999999999999860e-06,3.505652592121710304e-05,2.190999999999999860e-06
2.188785000222329971e-06,1.260740200000000063e-03,2.188785000222329971e-06,3.502056000355729986e-05,2.188785000222329971e-06
2.186540587866770193e-06,1.259447400000000047e-03,2.186540587866770193e-06,3.498464940586830277e-05,2.186540587866770193e-06
2.184247551525559801e-06,1.258126600000000024e-03,2.184247551525559801e-06,3.494799999999999811e-05,2.184247551525559801e-06
2.182000000000000030e-06,1.256837800000000071e-03,2.182000000000000030e-06,3.491216180667110317e-05,2.182000000000000030e-06
2.179776110435819864e-06,1.255550999999999933e-03,2.179776110435819864e-06,3.487641776697319914e-05,2.179776110435819864e-06
2.177545537049790103e-06,1.254266200000000043e-03,2.177545537049790103e-06,3.484072859279660099e-05,2.177545537049790103e-06
2.175318385744419820e-06,1.252983399999999968e-03,2.175318385744419820e-06,3.480509417191069679e-05,2.175318385744419820e-06
2.173094649523219837e-06,1.251702500000000107e-03,2.173094649523219837e-06,3.476951439237140220e-05,2.173094649523219837e-06
8.683497285630230794e-06,1.250423600000000060e-03,2.170874321407559816e-06,3.473400000000000321e-05,2.170874321407559816e-06
8.674423513630469883e-06,1.249116999999999892e-03,2.168605878407620012e-06,3.469769405452189986e-05,2.168605878407620012e-06
8.665569697963329901e-06,1.247842000000000092e-03,2.166392424490829934e-06,3.466227879185329927e-05,2.166392424490829934e-06
8.656729430758209562e-06,1.246569000000000106e-03,2.164182357689549850e-06,3.462691772303279759e-05,2.164182357689549850e-06
8.647902684385990190e-06,1.245297999999999934e-03,2.161999999999999798e-06,3.459161073754389977e-05,2.161999999999999798e-06
8.639089431287970340e-06,1.244028899999999977e-03,2.159772357821990044e-06,3.455635772515190169e-05,2.159772357821990044e-06
8.630289643975630335e-06,1.242761700000000018e-03,2.157572410993910125e-06,3.452115857590250101e-05,2.157572410993910125e-06
8.621503295030390004e-06,1.241496500000000090e-03,2.155375823757600042e-06,3.448600000000000152e-05,2.155375823757600042e-06
8.612730357103439281e-06,1.240233199999999942e-03,2.153182589275859820e-06,3.445092142841370291e-05,2.153182589275859820e-06
8.603999999999999276e-06,1.238971800000000009e-03,2.150999999999999819e-06,3.441588321166199737e-05,2.150999999999999819e-06
2.148755341003359934e-06,1.237683100000000090e-03,2.148755341003359934e-06,3.438008545605369796e-05,2.148755341003359934e-06
2.146572201351540035e-06,1.135536699999999946e-03,2.146572201351540035e-06,3.434515522162459990e-05,2.146572201351540035e-06
2.144392387121599815e-06,1.134383600000000080e-03,2.144392387121599815e-06,3.431027819394559704e-05,2.144392387121599815e-06
2.142215891563130107e-06,1.133232199999999927e-03,2.142215891563130107e-06,3.427545426501000039e-05,2.142215891563130107e-06
2.139999999999999840e-06,1.132082599999999955e-03,2.139999999999999840e-06,3.424068332708530215e-05,2.139999999999999840e-06
2.137872829544490047e-06,1.130934699999999911e-03,2.137872829544490047e-06,3.420599999999999742e-05,2.137872829544490047e-06
8.542824998675569782e-06,1.129788600000000047e-03,2.135706249668889904e-06,3.417129999470229945e-05,2.135706249668889904e-06
8.534171846535189409e-06,1.128644199999999896e-03,2.133542961633799893e-06,3.413668738614079830e-05,2.133542961633799893e-06
8.525531835095489746e-06,1.127501599999999925e-03,2.131382958773869895e-06,3.410212734038199964e-05,2.131382958773869895e-06
8.516904937762599168e-06,1.126360700000000100e-03,2.129226234440649792e-06,3.406761975105039667e-05,2.129226234440649792e-06
8.508291128009880141e-06,1.125221499999999987e-03,2.127072782002470035e-06,3.403316451203950024e-05,2.127072782002470035e-06
8.499490517161210605e-06,1.124057599999999909e-03,2.124872629290300110e-06,3.399800000000000212e-05,2.124872629290300110e-06
8.490903106076590765e-06,1.122921899999999905e-03,2.122725776519149809e-06,3.396361242430630207e-05,2.122725776519149809e-06
8.482328702782199580e-06,1.121788000000000082e-03,2.120582175695549895e-06,3.392931481112879832e-05,2.120582175695549895e-06
8.473767281019880160e-06,1.120655699999999937e-03,2.118441820254970040e-06,3.389506912407950031e-05,2.118441820254970040e-06
8.465218814597700038e-06,1.119525199999999972e-03,2.116304703649430092e-06,3.386087525839080015e-05,2.116304703649430092e-06
8.456683277389739415e-06,1.118396399999999936e-03,2.114170819347439936e-06,3.382673310955899832e-05,2.114170819347439936e-06
8.448160643335920054e-06,1.117269200000000013e-03,2.111999999999999854e-06,3.379264257334370055e-05,2.111999999999999854e-06
8.439650886441769811e-06,1.116143800000000052e-03,2.109912721610439912e-06,3.375860354576709957e-05,2.109912721610439912e-06
8.431153980778259999e-06,1.115020100000000021e-03,2.107788495194570082e-06,3.372461592311310098e-05,2.107788495194570082e-06
8.422669900481580081e-06,1.113898099999999919e-03,2.105667475120389938e-06,3.369067960192630000e-05,2.105667475120389938e-06
8.414198619752949628e-06,1.112777799999999963e-03,2.103549654938239948e-06,3.365679447901179851e-05,2.103549654938239948e-06
8.405740112858440440e-06,1.111659099999999902e-03,2.101435028214610110e-06,3.362299999999999978e-05,2.101435028214610110e-06
8.397294354128749544e-06,1.110542200000000021e-03,2.099323588532189927e-06,3.358917741651499817e-05,2.099323588532189927e-06
8.388861317959039950e-06,1.109426900000000035e-03,2.097215329489759987e-06,3.355544527183609881e-05,2.097215329489759987e-06
8.380440978808689930e-06,1.108313299999999979e-03,2.095110244702169941e-06,3.352176391523480038e-05,2.095110244702169941e-06
8.372000000000000481e-06,1.107201400000000068e-03,2.093000000000000120e-06,3.348813324480479938e-05,2.093000000000000120e-06
8.363638289723849940e-06,1.106091200000000087e-03,2.090909572430959944e-06,3.345455315889539976e-05,2.090909572430959944e-06
8.355255889027669858e-06,1.104982600000000001e-03,2.088813972256920006e-06,3.342099999999999731e-05,2.088813972256920006e-06
8.346886083827140476e-06,1.103875700000000060e-03,2.086721520956790201e-06,3.338754433530860256e-05,2.086721520956790201e-06
8.338528848900049917e-06,1.102770400000000015e-03,2.084632212225009938e-06,3.335411539560019967e-05,2.084632212225009938e-06
8.330184159087249598e-06,1.199546500000000073e-03,2.082546039771809858e-06,3.332073663634899839e-05,2.082546039771809858e-06
8.321851989292559367e-06,1.198346699999999895e-03,2.080462997323139842e-06,3.328740795717019681e-05,2.080462997323139842e-06
2.078383078620619877e-06,1.197148699999999897e-03,2.078383078620619877e-06,3.325412925792989771e-05,2.078383078620619877e-06
2.076306277421520159e-06,1.195952400000000046e-03,2.076306277421520159e-06,3.322090043874420057e-05,2.076306277421520159e-06
2.074232587498680192e-06,1.097268999999999892e-03,2.074232587498680192e-06,3.318772139997880176e-05,2.074232587498680192e-06
2.072162002640499902e-06,1.096173700000000004e-03,2.072162002640499902e-06,3.315459204224799843e-05,2.072162002640499902e-06
2.070094516650860011e-06,1.095080000000000012e-03,2.070094516650860011e-06,3.312151226641369919e-05,2.070094516650860011e-06
2.067999999999999936e-06,1.093987899999999914e-03,2.067999999999999936e-06,3.308848197358549862e-05,2.067999999999999936e-06
2.066000000000000209e-06,1.092897499999999963e-03,2.066000000000000209e-06,3.305550106511899678e-05,2.066000000000000209e-06
2.063910590163479827e-06,1.091808699999999906e-03,2.063910590163479827e-06,3.302256944261569755e-05,2.063910590163479827e-06
2.061855437995110115e-06,1.090721499999999962e-03,2.061855437995110115e-06,3.298968700792180250e-05,2.061855437995110115e-06
2.059803353945510210e-06,1.089635999999999947e-03,2.059803353945510210e-06,3.295685366312810238e-05,2.059803353945510210e-06
2.057754331910540143e-06,1.088552000000000009e-03,2.057754331910540143e-06,3.292406931056860163e-05,2.057754331910540143e-06
2.055708365801270114e-06,1.087469700000000001e-03,2.055708365801270114e-06,3.289133385282030149e-05,2.055708365801270114e-06
2.053665449543859792e-06,1.086389000000000105e-03,2.053665449543859792e-06,3.285864719270179733e-05,2.053665449543859792e-06
2.051625577079599820e-06,1.181736299999999957e-03,2.051625577079599820e-06,3.282600000000000047e-05,2.051625577079599820e-06
2.049588742364769935e-06,1.180563099999999959e-03,2.049588742364769935e-06,3.279341987783640028e-05,2.049588742364769935e-06
2.047554939370680051e-06,1.179391600000000108e-03,2.047554939370680051e-06,3.276087902993090115e-05,2.047554939370680051e-06
2.045524162083569884e-06,1.178221900000000003e-03,2.045524162083569884e-06,3.272838659333709781e-05,2.045524162083569884e-06
2.043496404504569989e-06,1.177053900000000044e-03,2.043496404504569989e-06,3.269594247207309950e-05,2.043496404504569989e-06
2.041471660649700067e-06,1.175887700000000048e-03,2.041471660649700067e-06,3.266354657039530272e-05,2.041471660649700067e-06
